   1,   22,    0,    0(0),    3, 14.951830, 0.967886
   2,   26,    0,    0(0),    3, 14.940158, 0.960106
   3,   33,    0,    0(0),    3, 14.936026, 0.957350
   4,   14,    0,    0(0),    3, 14.909551, 0.939700
   5,   25,    0,    0(0),    3, 14.914805, 0.943203
   6,    5,    0,    0(0),    3, 14.922624, 0.948416
   7,    2,    0,    0(0),    3, 14.934938, 0.956625
   8,    3,    0,    0(0),    3, 14.947582, 0.965055
   9,    6,    0,    0(0),    3, 14.965495, 0.976997
  10,   17,    1,    0(0),   13, 14.960897, 0.973932
  11,   21,    1,    0(0),   13, 14.939740, 0.959827
  12,   12,    1,    0(0),   13, 14.928834, 0.952556
  13,   29,    1,    0(0),   13, 14.922603, 0.948402
  14,   34,    1,    0(0),   13, 14.928860, 0.952573
  15,   20,    1,    0(0),   13, 14.933901, 0.955934
  16,   10,    1,    0(0),   13, 14.944296, 0.962864
  17,   36,    1,    0(0),   13, 14.952974, 0.968650
  18,   11,    1,    0(0),   13, 14.971667, 0.981111
  19,   37,    2,    0(0),   22, 14.969479, 0.979653
  20,   35,    2,    0(0),   22, 14.949272, 0.966181
  21,   19,    2,    0(0),   22, 14.937122, 0.958081
  22,   31,    2,    0(0),   22, 14.920100, 0.946734
  23,   27,    2,    0(0),   22, 14.933346, 0.955564
  24,   39,    2,    0(0),   22, 14.941269, 0.960846
  25,   23,    2,    0(0),   22, 14.950477, 0.966985
  26,   16,    2,    0(0),   22, 14.962067, 0.974712
  27,   13,    2,    0(0),   22, 14.978372, 0.985582
  28,    8,    3,    0(0),   33, 14.980673, 0.987115
  29,    7,    3,    0(0),   33, 14.964910, 0.976606
  30,   30,    3,    0(0),   33, 14.947718, 0.965145
  31,    9,    3,    0(0),   33, 14.933940, 0.955960
  32,   18,    3,    0(0),   33, 14.928224, 0.952150
  33,    1,    3,    0(0),   33, 14.918547, 0.945698
  34,   32,    3,    0(0),   33, 14.929292, 0.952861
  35,   24,    3,    0(0),   33, 14.934222, 0.956148
  36,   28,    3,    0(0),   33, 14.941688, 0.961126
  37,    0,    3,    0(0),   33, 14.956501, 0.971001
  38,    4,    3,    0(0),   33, 14.971054, 0.980703
  39,   38,    3,    0(0),   33, 14.982942, 0.988628


Pokolenie nr=  151, najlepszy=  0(dl=18.590041), najgorszy=  3(dl=20.688660), œrednia_dl=18.829653
os=  0, dlu_ca³=18.590041, d_k=79.362397, (1-mi)=0.036612, g_vk=0.730029, eval=1.154105, straty_sum=20.803758, inwest_sum=54.000000, niezaw_sum=4.558639, q_ca³=0.000792
  inw_stac=360.000000, inw_lin=1032.490872, straty_lin=49078.652794, straty_stac=2040.000000
   0,   15,    0,    0(0),    3, 14.965263, 0.976842
   1,   22,    0,    0(0),    3, 14.951830, 0.967886
   2,   26,    0,    0(0),    3, 14.940158, 0.960106
   3,   33,    0,    0(0),    3, 14.936026, 0.957350
   4,   14,    0,    0(0),    3, 14.909551, 0.939700
   5,   25,    0,    0(0),    3, 14.914805, 0.943203
   6,    5,    0,    0(0),    3, 14.922624, 0.948416
   7,    2,    0,    0(0),    3, 14.934938, 0.956625
   8,    3,    0,    0(0),    3, 14.947582, 0.965055
   9,    6,    0,    0(0),    3, 14.965495, 0.976997
  10,   17,    1,    0(0),   13, 14.960897, 0.973932
  11,   21,    1,    0(0),   13, 14.939740, 0.959827
  12,   12,    1,    0(0),   13, 14.928834, 0.952556
  13,   29,    1,    0(0),   13, 14.922603, 0.948402
  14,   34,    1,    0(0),   13, 14.928860, 0.952573
  15,   20,    1,    0(0),   13, 14.933901, 0.955934
  16,   10,    1,    0(0),   13, 14.944296, 0.962864
  17,   36,    1,    0(0),   13, 14.952974, 0.968650
  18,   11,    1,    0(0),   13, 14.971667, 0.981111
  19,   37,    2,    0(0),   22, 14.969479, 0.979653
  20,   35,    2,    0(0),   22, 14.949272, 0.966181
  21,   19,    2,    0(0),   22, 14.937122, 0.958081
  22,   31,    2,    0(0),   22, 14.920100, 0.946734
  23,   27,    2,    0(0),   22, 14.933346, 0.955564
  24,   39,    2,    0(0),   22, 14.941269, 0.960846
  25,   23,    2,    0(0),   22, 14.950477, 0.966985
  26,   16,    2,    0(0),   22, 14.962067, 0.974712
  27,   13,    2,    0(0),   22, 14.978372, 0.985582
  28,    8,    3,    0(0),   33, 14.980673, 0.987115
  29,    7,    3,    0(0),   33, 14.964910, 0.976606
  30,   30,    3,    0(0),   33, 14.947718, 0.965145
  31,    9,    3,    0(0),   33, 14.933940, 0.955960
  32,   18,    3,    0(0),   33, 14.928224, 0.952150
  33,    1,    3,    0(0),   33, 14.918547, 0.945698
  34,   32,    3,    0(0),   33, 14.929292, 0.952861
  35,   24,    3,    0(0),   33, 14.934222, 0.956148
  36,   28,    3,    0(0),   33, 14.941688, 0.961126
  37,    0,    3,    0(0),   33, 14.956501, 0.971001
  38,    4,    3,    0(0),   33, 14.971054, 0.980703
  39,   38,    3,    0(0),   33, 14.982942, 0.988628


Pokolenie nr=  152, najlepszy=  0(dl=18.590041), najgorszy=  8(dl=20.262458), œrednia_dl=18.751357
os=  0, dlu_ca³=18.590041, d_k=79.362397, (1-mi)=0.036612, g_vk=0.730029, eval=1.154105, straty_sum=20.803758, inwest_sum=54.000000, niezaw_sum=4.558639, q_ca³=0.000792
  inw_stac=360.000000, inw_lin=1032.490872, straty_lin=49078.652794, straty_stac=2040.000000
   0,   15,    0,    0(0),    3, 14.965263, 0.976842
   1,   22,    0,    0(0),    3, 14.951830, 0.967886
   2,   26,    0,    0(0),    3, 14.940158, 0.960106
   3,   33,    0,    0(0),    3, 14.936026, 0.957350
   4,   14,    0,    0(0),    3, 14.909551, 0.939700
   5,   25,    0,    0(0),    3, 14.914805, 0.943203
   6,    5,    0,    0(0),    3, 14.922624, 0.948416
   7,    2,    0,    0(0),    3, 14.934938, 0.956625
   8,    3,    0,    0(0),    3, 14.947582, 0.965055
   9,    6,    0,    0(0),    3, 14.965495, 0.976997
  10,   17,    1,    0(0),   13, 14.960897, 0.973932
  11,   21,    1,    0(0),   13, 14.939740, 0.959827
  12,   12,    1,    0(0),   13, 14.928834, 0.952556
  13,   29,    1,    0(0),   13, 14.922603, 0.948402
  14,   34,    1,    0(0),   13, 14.928860, 0.952573
  15,   20,    1,    0(0),   13, 14.933901, 0.955934
  16,   10,    1,    0(0),   13, 14.944296, 0.962864
  17,   36,    1,    0(0),   13, 14.952974, 0.968650
  18,   11,    1,    0(0),   13, 14.971667, 0.981111
  19,   37,    2,    0(0),   22, 14.969479, 0.979653
  20,   35,    2,    0(0),   22, 14.949272, 0.966181
  21,   19,    2,    0(0),   22, 14.937122, 0.958081
  22,   31,    2,    0(0),   22, 14.920100, 0.946734
  23,   27,    2,    0(0),   22, 14.933346, 0.955564
  24,   39,    2,    0(0),   22, 14.941269, 0.960846
  25,   23,    2,    0(0),   22, 14.950477, 0.966985
  26,   16,    2,    0(0),   22, 14.962067, 0.974712
  27,   13,    2,    0(0),   22, 14.978372, 0.985582
  28,    8,    3,    0(0),   33, 14.980673, 0.987115
  29,    7,    3,    0(0),   33, 14.964910, 0.976606
  30,   30,    3,    0(0),   33, 14.947718, 0.965145
  31,    9,    3,    0(0),   33, 14.933940, 0.955960
  32,   18,    3,    0(0),   33, 14.928224, 0.952150
  33,    1,    3,    0(0),   33, 14.918547, 0.945698
  34,   32,    3,    0(0),   33, 14.929292, 0.952861
  35,   24,    3,    0(0),   33, 14.934222, 0.956148
  36,   28,    3,    0(0),   33, 14.941688, 0.961126
  37,    0,    3,    0(0),   33, 14.956501, 0.971001
  38,    4,    3,    0(0),   33, 14.971054, 0.980703
  39,   38,    3,    0(0),   33, 14.982942, 0.988628


Pokolenie nr=  153, najlepszy=  0(dl=18.590041), najgorszy= 16(dl=21.698493), œrednia_dl=18.763998
os=  0, dlu_ca³=18.590041, d_k=79.362397, (1-mi)=0.036612, g_vk=0.730029, eval=1.154105, straty_sum=20.803758, inwest_sum=54.000000, niezaw_sum=4.558639, q_ca³=0.000792
  inw_stac=360.000000, inw_lin=1032.490872, straty_lin=49078.652794, straty_stac=2040.000000
   0,   15,    0,    0(0),    3, 14.965263, 0.976842
   1,   22,    0,    0(0),    3, 14.951830, 0.967886
   2,   26,    0,    0(0),    3, 14.940158, 0.960106
   3,   33,    0,    0(0),    3, 14.936026, 0.957350
   4,   14,    0,    0(0),    3, 14.909551, 0.939700
   5,   25,    0,    0(0),    3, 14.914805, 0.943203
   6,    5,    0,    0(0),    3, 14.922624, 0.948416
   7,    2,    0,    0(0),    3, 14.934938, 0.956625
   8,    3,    0,    0(0),    3, 14.947582, 0.965055
   9,    6,    0,    0(0),    3, 14.965495, 0.976997
  10,   17,    1,    0(0),   13, 14.960897, 0.973932
  11,   21,    1,    0(0),   13, 14.939740, 0.959827
  12,   12,    1,    0(0),   13, 14.928834, 0.952556
  13,   29,    1,    0(0),   13, 14.922603, 0.948402
  14,   34,    1,    0(0),   13, 14.928860, 0.952573
  15,   20,    1,    0(0),   13, 14.933901, 0.955934
  16,   10,    1,    0(0),   13, 14.944296, 0.962864
  17,   36,    1,    0(0),   13, 14.952974, 0.968650
  18,   11,    1,    0(0),   13, 14.971667, 0.981111
  19,   37,    2,    0(0),   22, 14.969479, 0.979653
  20,   35,    2,    0(0),   22, 14.949272, 0.966181
  21,   19,    2,    0(0),   22, 14.937122, 0.958081
  22,   31,    2,    0(0),   22, 14.920100, 0.946734
  23,   27,    2,    0(0),   22, 14.933346, 0.955564
  24,   39,    2,    0(0),   22, 14.941269, 0.960846
  25,   23,    2,    0(0),   22, 14.950477, 0.966985
  26,   16,    2,    0(0),   22, 14.962067, 0.974712
  27,   13,    2,    0(0),   22, 14.978372, 0.985582
  28,    8,    3,    0(0),   33, 14.980673, 0.987115
  29,    7,    3,    0(0),   33, 14.964910, 0.976606
  30,   30,    3,    0(0),   33, 14.947718, 0.965145
  31,    9,    3,    0(0),   33, 14.933940, 0.955960
  32,   18,    3,    0(0),   33, 14.928224, 0.952150
  33,    1,    3,    0(0),   33, 14.918547, 0.945698
  34,   32,    3,    0(0),   33, 14.929292, 0.952861
  35,   24,    3,    0(0),   33, 14.934222, 0.956148
  36,   28,    3,    0(0),   33, 14.941688, 0.961126
  37,    0,    3,    0(0),   33, 14.956501, 0.971001
  38,    4,    3,    0(0),   33, 14.971054, 0.980703
  39,   38,    3,    0(0),   33, 14.982942, 0.988628


Pokolenie nr=  154, najlepszy=  0(dl=18.590041), najgorszy=  6(dl=20.147707), œrednia_dl=18.831119
os=  0, dlu_ca³=18.590041, d_k=79.362397, (1-mi)=0.036612, g_vk=0.730029, eval=1.154105, straty_sum=20.803758, inwest_sum=54.000000, niezaw_sum=4.558639, q_ca³=0.000792
  inw_stac=360.000000, inw_lin=1032.490872, straty_lin=49078.652794, straty_stac=2040.000000
   0,   15,    0,    0(0),    3, 14.965263, 0.976842
   1,   22,    0,    0(0),    3, 14.951830, 0.967886
   2,   26,    0,    0(0),    3, 14.940158, 0.960106
   3,   33,    0,    0(0),    3, 14.936026, 0.957350
   4,   14,    0,    0(0),    3, 14.909551, 0.939700
   5,   25,    0,    0(0),    3, 14.914805, 0.943203
   6,    5,    0,    0(0),    3, 14.922624, 0.948416
   7,    2,    0,    0(0),    3, 14.934938, 0.956625
   8,    3,    0,    0(0),    3, 14.947582, 0.965055
   9,    6,    0,    0(0),    3, 14.965495, 0.976997
  10,   17,    1,    0(0),   13, 14.960897, 0.973932
  11,   21,    1,    0(0),   13, 14.939740, 0.959827
  12,   12,    1,    0(0),   13, 14.928834, 0.952556
  13,   29,    1,    0(0),   13, 14.922603, 0.948402
  14,   34,    1,    0(0),   13, 14.928860, 0.952573
  15,   20,    1,    0(0),   13, 14.933901, 0.955934
  16,   10,    1,    0(0),   13, 14.944296, 0.962864
  17,   36,    1,    0(0),   13, 14.952974, 0.968650
  18,   11,    1,    0(0),   13, 14.971667, 0.981111
  19,   37,    2,    0(0),   22, 14.969479, 0.979653
  20,   35,    2,    0(0),   22, 14.949272, 0.966181
  21,   19,    2,    0(0),   22, 14.937122, 0.958081
  22,   31,    2,    0(0),   22, 14.920100, 0.946734
  23,   27,    2,    0(0),   22, 14.933346, 0.955564
  24,   39,    2,    0(0),   22, 14.941269, 0.960846
  25,   23,    2,    0(0),   22, 14.950477, 0.966985
  26,   16,    2,    0(0),   22, 14.962067, 0.974712
  27,   13,    2,    0(0),   22, 14.978372, 0.985582
  28,    8,    3,    0(0),   33, 14.980673, 0.987115
  29,    7,    3,    0(0),   33, 14.964910, 0.976606
  30,   30,    3,    0(0),   33, 14.947718, 0.965145
  31,    9,    3,    0(0),   33, 14.933940, 0.955960
  32,   18,    3,    0(0),   33, 14.928224, 0.952150
  33,    1,    3,    0(0),   33, 14.918547, 0.945698
  34,   32,    3,    0(0),   33, 14.929292, 0.952861
  35,   24,    3,    0(0),   33, 14.934222, 0.956148
  36,   28,    3,    0(0),   33, 14.941688, 0.961126
  37,    0,    3,    0(0),   33, 14.956501, 0.971001
  38,    4,    3,    0(0),   33, 14.971054, 0.980703
  39,   38,    3,    0(0),   33, 14.982942, 0.988628


Pokolenie nr=  155, najlepszy=  0(dl=18.590041), najgorszy=  7(dl=21.230562), œrednia_dl=19.034358
os=  0, dlu_ca³=18.590041, d_k=79.362397, (1-mi)=0.036612, g_vk=0.730029, eval=1.154105, straty_sum=20.803758, inwest_sum=54.000000, niezaw_sum=4.558639, q_ca³=0.000792
  inw_stac=360.000000, inw_lin=1032.490872, straty_lin=49078.652794, straty_stac=2040.000000
   0,   15,    0,    0(0),    3, 14.965263, 0.976842
   1,   22,    0,    0(0),    3, 14.951830, 0.967886
   2,   26,    0,    0(0),    3, 14.940158, 0.960106
   3,   33,    0,    0(0),    3, 14.936026, 0.957350
   4,   14,    0,    0(0),    3, 14.909551, 0.939700
   5,   25,    0,    0(0),    3, 14.914805, 0.943203
   6,    5,    0,    0(0),    3, 14.922624, 0.948416
   7,    2,    0,    0(0),    3, 14.934938, 0.956625
   8,    3,    0,    0(0),    3, 14.947582, 0.965055
   9,    6,    0,    0(0),    3, 14.965495, 0.976997
  10,   17,    1,    0(0),   13, 14.960897, 0.973932
  11,   21,    1,    0(0),   13, 14.939740, 0.959827
  12,   12,    1,    0(0),   13, 14.928834, 0.952556
  13,   29,    1,    0(0),   13, 14.922603, 0.948402
  14,   34,    1,    0(0),   13, 14.928860, 0.952573
  15,   20,    1,    0(0),   13, 14.933901, 0.955934
  16,   10,    1,    0(0),   13, 14.944296, 0.962864
  17,   36,    1,    0(0),   13, 14.952974, 0.968650
  18,   11,    1,    0(0),   13, 14.971667, 0.981111
  19,   37,    2,    0(0),   22, 14.969479, 0.979653
  20,   35,    2,    0(0),   22, 14.949272, 0.966181
  21,   19,    2,    0(0),   22, 14.937122, 0.958081
  22,   31,    2,    0(0),   22, 14.920100, 0.946734
  23,   27,    2,    0(0),   22, 14.933346, 0.955564
  24,   39,    2,    0(0),   22, 14.941269, 0.960846
  25,   23,    2,    0(0),   22, 14.950477, 0.966985
  26,   16,    2,    0(0),   22, 14.962067, 0.974712
  27,   13,    2,    0(0),   22, 14.978372, 0.985582
  28,    8,    3,    0(0),   33, 14.980673, 0.987115
  29,    7,    3,    0(0),   33, 14.964910, 0.976606
  30,   30,    3,    0(0),   33, 14.947718, 0.965145
  31,    9,    3,    0(0),   33, 14.933940, 0.955960
  32,   18,    3,    0(0),   33, 14.928224, 0.952150
  33,    1,    3,    0(0),   33, 14.918547, 0.945698
  34,   32,    3,    0(0),   33, 14.929292, 0.952861
  35,   24,    3,    0(0),   33, 14.934222, 0.956148
  36,   28,    3,    0(0),   33, 14.941688, 0.961126
  37,    0,    3,    0(0),   33, 14.956501, 0.971001
  38,    4,    3,    0(0),   33, 14.971054, 0.980703
  39,   38,    3,    0(0),   33, 14.982942, 0.988628


Pokolenie nr=  156, najlepszy=  0(dl=18.590041), najgorszy= 24(dl=19.914075), œrednia_dl=18.787782
os=  0, dlu_ca³=18.590041, d_k=79.362397, (1-mi)=0.036612, g_vk=0.730029, eval=1.154105, straty_sum=20.803758, inwest_sum=54.000000, niezaw_sum=4.558639, q_ca³=0.000792
  inw_stac=360.000000, inw_lin=1032.490872, straty_lin=49078.652794, straty_stac=2040.000000
   0,   15,    0,    0(0),    3, 14.965263, 0.976842
   1,   22,    0,    0(0),    3, 14.951830, 0.967886
   2,   26,    0,    0(0),    3, 14.940158, 0.960106
   3,   33,    0,    0(0),    3, 14.936026, 0.957350
   4,   14,    0,    0(0),    3, 14.909551, 0.939700
   5,   25,    0,    0(0),    3, 14.914805, 0.943203
   6,    5,    0,    0(0),    3, 14.922624, 0.948416
   7,    2,    0,    0(0),    3, 14.934938, 0.956625
   8,    3,    0,    0(0),    3, 14.947582, 0.965055
   9,    6,    0,    0(0),    3, 14.965495, 0.976997
  10,   17,    1,    0(0),   13, 14.960897, 0.973932
  11,   21,    1,    0(0),   13, 14.939740, 0.959827
  12,   12,    1,    0(0),   13, 14.928834, 0.952556
  13,   29,    1,    0(0),   13, 14.922603, 0.948402
  14,   34,    1,    0(0),   13, 14.928860, 0.952573
  15,   20,    1,    0(0),   13, 14.933901, 0.955934
  16,   10,    1,    0(0),   13, 14.944296, 0.962864
  17,   36,    1,    0(0),   13, 14.952974, 0.968650
  18,   11,    1,    0(0),   13, 14.971667, 0.981111
  19,   37,    2,    0(0),   22, 14.969479, 0.979653
  20,   35,    2,    0(0),   22, 14.949272, 0.966181
  21,   19,    2,    0(0),   22, 14.937122, 0.958081
  22,   31,    2,    0(0),   22, 14.920100, 0.946734
  23,   27,    2,    0(0),   22, 14.933346, 0.955564
  24,   39,    2,    0(0),   22, 14.941269, 0.960846
  25,   23,    2,    0(0),   22, 14.950477, 0.966985
  26,   16,    2,    0(0),   22, 14.962067, 0.974712
  27,   13,    2,    0(0),   22, 14.978372, 0.985582
  28,    8,    3,    0(0),   33, 14.980673, 0.987115
  29,    7,    3,    0(0),   33, 14.964910, 0.976606
  30,   30,    3,    0(0),   33, 14.947718, 0.965145
  31,    9,    3,    0(0),   33, 14.933940, 0.955960
  32,   18,    3,    0(0),   33, 14.928224, 0.952150
  33,    1,    3,    0(0),   33, 14.918547, 0.945698
  34,   32,    3,    0(0),   33, 14.929292, 0.952861
  35,   24,    3,    0(0),   33, 14.934222, 0.956148
  36,   28,    3,    0(0),   33, 14.941688, 0.961126
  37,    0,    3,    0(0),   33, 14.956501, 0.971001
  38,    4,    3,    0(0),   33, 14.971054, 0.980703
  39,   38,    3,    0(0),   33, 14.982942, 0.988628


Pokolenie nr=  157, najlepszy=  0(dl=18.590041), najgorszy= 16(dl=18.751026), œrednia_dl=18.821681
os=  0, dlu_ca³=18.590041, d_k=79.362397, (1-mi)=0.036612, g_vk=0.730029, eval=1.154105, straty_sum=20.803758, inwest_sum=54.000000, niezaw_sum=4.558639, q_ca³=0.000792
  inw_stac=360.000000, inw_lin=1032.490872, straty_lin=49078.652794, straty_stac=2040.000000
   0,   15,    0,    0(0),    3, 14.965263, 0.976842
   1,   22,    0,    0(0),    3, 14.951830, 0.967886
   2,   26,    0,    0(0),    3, 14.940158, 0.960106
   3,   33,    0,    0(0),    3, 14.936026, 0.957350
   4,   14,    0,    0(0),    3, 14.909551, 0.939700
   5,   25,    0,    0(0),    3, 14.914805, 0.943203
   6,    5,    0,    0(0),    3, 14.922624, 0.948416
   7,    2,    0,    0(0),    3, 14.934938, 0.956625
   8,    3,    0,    0(0),    3, 14.947582, 0.965055
   9,    6,    0,    0(0),    3, 14.965495, 0.976997
  10,   17,    1,    0(0),   13, 14.960897, 0.973932
  11,   21,    1,    0(0),   13, 14.939740, 0.959827
  12,   12,    1,    0(0),   13, 14.928834, 0.952556
  13,   29,    1,    0(0),   13, 14.922603, 0.948402
  14,   34,    1,    0(0),   13, 14.928860, 0.952573
  15,   20,    1,    0(0),   13, 14.933901, 0.955934
  16,   10,    1,    0(0),   13, 14.944296, 0.962864
  17,   36,    1,    0(0),   13, 14.952974, 0.968650
  18,   11,    1,    0(0),   13, 14.971667, 0.981111
  19,   37,    2,    0(0),   22, 14.969479, 0.979653
  20,   35,    2,    0(0),   22, 14.949272, 0.966181
  21,   19,    2,    0(0),   22, 14.937122, 0.958081
  22,   31,    2,    0(0),   22, 14.920100, 0.946734
  23,   27,    2,    0(0),   22, 14.933346, 0.955564
  24,   39,    2,    0(0),   22, 14.941269, 0.960846
  25,   23,    2,    0(0),   22, 14.950477, 0.966985
  26,   16,    2,    0(0),   22, 14.962067, 0.974712
  27,   13,    2,    0(0),   22, 14.978372, 0.985582
  28,    8,    3,    0(0),   33, 14.980673, 0.987115
  29,    7,    3,    0(0),   33, 14.964910, 0.976606
  30,   30,    3,    0(0),   33, 14.947718, 0.965145
  31,    9,    3,    0(0),   33, 14.933940, 0.955960
  32,   18,    3,    0(0),   33, 14.928224, 0.952150
  33,    1,    3,    0(0),   33, 14.918547, 0.945698
  34,   32,    3,    0(0),   33, 14.929292, 0.952861
  35,   24,    3,    0(0),   33, 14.934222, 0.956148
  36,   28,    3,    0(0),   33, 14.941688, 0.961126
  37,    0,    3,    0(0),   33, 14.956501, 0.971001
  38,    4,    3,    0(0),   33, 14.971054, 0.980703
  39,   38,    3,    0(0),   33, 14.982942, 0.988628


Pokolenie nr=  158, najlepszy=  0(dl=18.590041), najgorszy= 11(dl=20.917130), œrednia_dl=18.723878
os=  0, dlu_ca³=18.590041, d_k=79.362397, (1-mi)=0.036612, g_vk=0.730029, eval=1.154105, straty_sum=20.803758, inwest_sum=54.000000, niezaw_sum=4.558639, q_ca³=0.000792
